Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
207,-81.88326864474209,-169.47926896754268,4.7246575355529785,0.6594055342648917,164,1.2811524868011475
208,-134.2897292847305,-167.68665978867153,1.4013909101486206,0.6580867231963619,117,0.8749401569366455
209,-121.3271391936214,-168.69697230772854,0.6487099528312683,0.6567705497499692,122,0.8905656337738037
210,3.815945744732417,-167.00177047290978,0.8215624690055847,0.6554570086504692,116,0.8905625343322754
211,-137.75682944824052,-167.55260507600815,118.05147552490234,0.6541460946331682,106,0.7968206405639648
212,36.758674752135846,-165.56169128540358,4.484633922576904,0.6528378024439019,121,0.8905632495880127
213,-85.26325446600413,-165.35379202674213,0.9183850884437561,0.6515321268390141,82,0.5937111377716064
214,-58.024247976726244,-165.06087592537446,3.284719467163086,0.6502290625853361,231,1.687382459640503
215,-148.01129193949993,-166.11633718101072,1.135933518409729,0.6489286044601654,130,0.9959962368011475
216,-111.88065521844992,-165.77171376180428,2.694918155670166,0.6476307472512451,107,0.7968196868896484
217,-207.38916717300145,-163.87823496347863,0.956871509552002,0.6463354857567426,154,1.1874194145202637
218,51.35430708761905,-160.60476990932713,32.124305725097656,0.6450428147852291,174,1.3436589241027832
219,-156.95393659804068,-158.1995744049276,10.926911354064941,0.6437527291556586,116,0.8593142032623291
220,-131.93607267955028,-157.42273212290567,0.7132307291030884,0.6424652236973473,162,1.3280315399169922
221,-145.78073289017513,-157.62327638440266,1.3412362337112427,0.6411802932499525,171,1.4061532020568848
222,-93.04262093334557,-157.98296728014589,5.641051292419434,0.6398979326634526,197,1.7498819828033447
223,-129.66396330717274,-158.0948774324795,1.3414887189865112,0.6386181367981257,137,1.2342884540557861
224,-286.1123098588406,-159.8918938962285,1.9635289907455444,0.6373409005245295,170,1.5155208110809326
225,-66.02458437941897,-158.24671858874,3.887620449066162,0.6360662187234805,173,1.6405134201049805
226,-106.31471588168053,-156.72030267982228,3.2039992809295654,0.6347940862860335,90,0.8593134880065918
227,-114.697470776311,-155.59781441900068,2.660271406173706,0.6335244981134615,151,1.46864914894104
228,-49.11133195820859,-154.91659908348012,0.8489013314247131,0.6322574491172346,182,2.8123092651367188
229,-144.98516603304532,-155.92141148945063,12.638904571533203,0.6309929342190002,153,1.749878168106079
230,-78.78743955128593,-154.85437049774237,1.3633956909179688,0.6297309483505622,108,1.3436572551727295
231,-208.29375016500057,-154.37887989160748,3.5942137241363525,0.6284714864538611,197,2.4373321533203125
232,-109.78406643651658,-153.20824266354782,1.9108211994171143,0.6272145434809534,80,0.9629631042480469
233,-124.03679726599027,-153.45116267332892,2.5429842472076416,0.6259601143939915,167,2.0467381477355957
